what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400054052434
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1400054052435
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1400054052435
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1400054052435
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1400054052436
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400054052436
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400054052436
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400054052437
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400054052438
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400054052438
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400054052438
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400054052438
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1400054052439
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400054052439
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400054052440
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1400054052440
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1400054052440
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1400054052440
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1400054052440
os,sysinfo,,,"win32",1400054052443
arch,sysinfo,,,"x86",1400054052443
ws,sysinfo,,,"win32",1400054052443
locale,sysinfo,,,"it_IT",1400054052443
processors,sysinfo,,,"8",1400054052443
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400054052443
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1400054052443
java.specification.name,sysinfo,,,"Java Platform API Specification",1400054052443
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400054052443
java.specification.version,sysinfo,,,"1.6",1400054052443
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400054052443
java.version,sysinfo,,,"1.6.0_23",1400054052443
java.vm.info,sysinfo,,,"mixed mode",1400054052443
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400054052443
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400054052443
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400054052443
java.vm.specification.version,sysinfo,,,"1.0",1400054052443
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400054052443
java.vm.version,sysinfo,,,"19.0-b09",1400054052443
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400054052784
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400054052805
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400054052822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054052926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054054164
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400054057397
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400054058157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054059250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054060388
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400054060394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400054060394
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400054060738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054061232
error,log,,,"Unable to create editor ID org.eclipse.cdt.ui.editor.CEditor: The file does not exist.",1400054061844
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054061881
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054061883
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054061887
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1400054061896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054061932
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400054061939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400054061939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054063956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054070978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1400054070986
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400054072199
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400054073368
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400054073371
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400054073372
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400054073372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054073393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054195058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054196663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054232643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054232695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054241750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054241797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054244405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054246216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054339239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054339297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054343718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054345292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054355884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054356553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054426123
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400054428577
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1400054428579
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054429188
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054429253
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054429310
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054429310
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054429608
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054429652
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054430618
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054431582
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054431622
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054432337
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400054433441
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400054433441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054436401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054455869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054457250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054868329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400054868679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055096214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055097738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055526467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055527394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055846520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055851782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055853504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055857709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055975020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400055976121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056056547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056059993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056061160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056063831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056064732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056065275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056091442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056091501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056094135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056095671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056137469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056138658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056158150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056158607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056226754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056227413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056241694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056244698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056247374
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1400056253118
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1400056259960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056260287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056260357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056261696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056269756
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400056269775
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400056274432
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1400056274772
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1400056274778
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400056277535
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400056277575
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400056280042
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400056285713
error,log,,,"Downloading ELF Process failed",1400056285740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056285804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056287016
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400056289462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056290372
error,log,,,"Unhandled event loop exception during blocked modal context.",1400056291114
error,log,,,"Unhandled event loop exception during blocked modal context.",1400056291115
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400056291154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056291170
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400056291179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400056291179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056293554
error,log,,,"Unhandled event loop exception during blocked modal context.",1400056297686
error,log,,,"Unhandled event loop exception during blocked modal context.",1400056297687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056298117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1400056298123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056298702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056302505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056305697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056308304
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400056308514
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400056313029
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400056317687
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400056318571
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400056324230
error,log,,,"Downloading ELF Process failed",1400056324232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056324256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056325406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056327217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056364631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056365104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056421345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056422331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056423413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056424950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056491205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056492599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056522941
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400056523627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056526269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056528893
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400056529067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056531535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056533280
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400056533424
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400056538100
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400056538985
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400056544608
error,log,,,"Downloading ELF Process failed",1400056544609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056544631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056545754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056551037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056557911
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400056557926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056561386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056563940
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400056564123
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400056568407
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400056572903
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400056573790
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400056579198
error,log,,,"Downloading ELF Process failed",1400056579200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056579224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056580159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056580881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056581903
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400056582014
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1400056582458
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400056582458
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1400056582458
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400056582458
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1400056582460
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400056582460
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400056582460
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400056582460
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400056582460
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1400056582482
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1400056582482
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1400056582482
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1400056582500
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1400056582515
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400056582515
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1400056635541
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1400056635542
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1400056635543
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1400056635543
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400056635543
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1400056635544
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400056635544
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400056635544
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1400056635545
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1400056635546
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1400056635546
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1400056635547
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1400056635548
