what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072402664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072405411
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1400072409129
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1400072409202
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1400072410001
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1400072416227
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1400072416245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400072416392
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400072434597
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1400072434795
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1400072436342
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1400072436377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072441507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1400072441532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072442674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072510476
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400072511543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400072514791
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400072515873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072519685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072522815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072526482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072540127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072543848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072554912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400072555824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400073379418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400073380516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400073382145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400073382928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074251163
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400074252564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400074256046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074257554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074260432
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400074264482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074265683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074269077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074274251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074277606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074282151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074612044
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400074613739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074645506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074650696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400074659034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400074660906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074663086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074666235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400074672805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074678249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074681561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074683634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074685685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074687908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074690022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400074692160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400074693832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074699085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074699323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074699717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074700063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074700984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074701375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400074701832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400074708354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400074710811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074715244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074717580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074723815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074726408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074732677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074736792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400074743876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400074745739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400074753214
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400074755271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074756437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074759862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074763586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074764748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074766018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074836984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074845571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074917287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400074947109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400076591321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400076592766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078020612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078021813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078023664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078024080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078118147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078120226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078234053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078237827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078301912
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400078303413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400078307307
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400078308346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078310056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078320683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078322708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078323990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078325977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078548294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078557243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078564088
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078570667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078761015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400078763922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079516331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079521705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079525860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079527036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079540478
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400079542876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400079546422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400079551021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079552701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079560442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079562385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079563614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079565946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079728365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079760756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079966606
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400079968379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400079979003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079980883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079982713
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400079982724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079983822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079985983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079989176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079990400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400079991261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080253155
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400080258687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400080261279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080267940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080394558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400080399225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400080402721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080403636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080405754
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400080406500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080409597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080412799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080416639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080418375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080418826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080430173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080431710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080504743
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400080507498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400080531488
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400080532410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080533966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080538280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080545781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080546837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080547669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080695038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080696714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080729823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080733690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080811315
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400080812916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400080818512
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400080819126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080821021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080827438
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400080829926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400080832151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400080832851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080834152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080836712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080844284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080845211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080846363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080896830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400080900329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081065386
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400081066875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400081070377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081071854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081074339
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400081074349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081075703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081079421
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400081083802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081103657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081177325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400081182346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400081183093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081184344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081187120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400081187300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400081190112
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400081190780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081192715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081195471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081196671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081197522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081201409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081202854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081205411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081349974
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400081351288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400081359571
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400081360006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081361205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081362252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081364533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081366958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081370391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081371314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081373669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081581152
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400081582652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400081596447
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400081596880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081598123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081601464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081609851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081611413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081612152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081773131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400081774165
