what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928189131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928189416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928190409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928191329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928236978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928242242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928244610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928249976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928251207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928274228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928274351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928278509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928513847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928533907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928534555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402928603317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928663195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928777056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402928783282
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402928783857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928786129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928787256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928795979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928796537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402928797267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929402824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929403798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929404406
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402929405432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929431116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929451384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929453800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929456102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929456742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929458215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929464087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929467790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929470046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929471723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929473610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929476397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929478094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929479399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929480445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929483983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929484938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929580021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402929580556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930601597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930622847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930623129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930655215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930656874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930666755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930668745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402930673650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931058835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931068602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931076239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402931080495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402931089018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402931090256
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402931090763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931092618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931093371
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402931095957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402931101540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402931104407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402931107594
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402931108042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931110576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931111142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931113424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931261818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931262846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931393050
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402931395057
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402931412895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402931416551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402931418253
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402931423358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931427733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931431230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402931481810
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402931482221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931484024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931484935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931485546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931560147
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402931561923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931566994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931618546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931621734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931623393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931624551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931631962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931633560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931634704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402931703682
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402931703909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931706457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931707024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931708046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931783660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931784348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931793750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402931794086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932062340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932064037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932070388
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402932070405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402932145283
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402932145681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932147155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932147759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932148367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932187201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932190699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932191567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932193104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932688832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932690113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932759895
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402932761157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402932770752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933008630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933035083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933079395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933090444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933248351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402933255116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402933268484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402933268965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933270760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933271503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933276219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933816100
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402933817010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933842116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933842218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402933864381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402933909677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933928603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933939840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933945959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933950252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933962893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402933964491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402934004619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402934005133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402938120986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402938183961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402938454305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402938504610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402939933851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402939951071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940128760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940134649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940137932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940143446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940145698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940149799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940153353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940158069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940160591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940399712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402940413034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402940424758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940426519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940440596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940440673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940441492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402940448323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940489082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940490239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940504230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940535078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402940541435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940544555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940545464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402940643666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402940647521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402940652010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402940658181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402940660848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402940663894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402940664239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940667901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940668621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402940674416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402941110139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402941110421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402944297031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402944297349
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402945141325
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402945142552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402945165840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402945618909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402945619350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402947938477
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402947941125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402947946871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948016385
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402948017002
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402948020306
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402948020588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1402948022745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402948029838
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402948030769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402948036509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402948038408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402948039402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402948041988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402948043027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402948046851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402948098928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402948101144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402948110436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402948110700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948114117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948147933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948152286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948153142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948154827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948254788
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402948256207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948271253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948299828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948300529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948339929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948353140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948395467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402948401404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948404726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948406009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948410084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948438198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948439543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948513446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948514890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948516696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948519211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948519922
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1402948520912
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1402948522216
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1402948522282
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402948522695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948525290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948526568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948527591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948631847
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402948632985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948636802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402948652906
