what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402679150452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402679151803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402679152858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402679154958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402679157769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402679165425
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402679165986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679167609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679168996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679169894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679393511
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402679395131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679413952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679621237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402679633504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402679633933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679635487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679636129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679637621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679823029
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402679824615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402679907886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402679909122
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402679909714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679911572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679913119
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402679913657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402679917474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680014699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680029785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680054724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402680108983
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402680109405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680111539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680112183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680113513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680920574
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402680922064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402680951944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681455785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681471525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681549600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681561168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681570039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402681592847
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402681593412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681594734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681595742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402681597593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682020945
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402682022518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402682028678
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402682029165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682032910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682033778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682034618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682259696
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402682264226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682266818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682307765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402682324391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402682325907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402682335291
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402682336211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682338543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682339253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682340651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682608458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682611386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682712939
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402682716553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682719733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682729209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682730826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682736042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402682771944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402682774515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402682776044
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402682776903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682779132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682780034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682781908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682879315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682904878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682963748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402682964343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402684889623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402684901209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402684939048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402684943566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402684949657
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402684952487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402684994358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402684995175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685168491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402685174631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402685176679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402685177843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402685179117
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402685179645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685181239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685181897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685182802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685321713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685345614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685346611
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402685348352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402685372441
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402685373359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685374925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685375719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685376986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685462054
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402685463644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685483547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685509972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402685536195
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402685538862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685540446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685541170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685544331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685694457
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402685695455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402685708928
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402685709373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685711006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685712397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685718244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685743814
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402685744616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685762292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685763814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685764362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685812581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402685833028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686096676
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402686097481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686099684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686114003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686116932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686117898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402686119904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686123729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686455411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686456533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686460356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686489615
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402686490970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402686694078
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402686694431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686696815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686697999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686700728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686701460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686702223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686812227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686815546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686914682
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402686916140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686921745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402686973139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402687015602
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402687016185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687017914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687018498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687020993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687246656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687247974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687248884
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402687250116
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1402687257361
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1402687257361
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1402687257494
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1402687257494
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1402687257495
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1402687257495
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402687257495
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402687257495
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402687257495
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1402687257568
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1402687257634
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1402687257718
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1402687257757
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1402687257830
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1402687257830
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1402687257975
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1402687257999
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1402687257999
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1402726983015
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1402726983016
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1402726983016
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1402726983016
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402726983017
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1402726983017
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402726983018
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1402726983018
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402726983018
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1402726983018
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1402726983028
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1402726983034
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1402726983077
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1402726983077
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1402726983078
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1402726983078
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1402726983078
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1402726983078
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1402726983079
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1402726983079
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1402726983080
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1402726983080
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1402726983081
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1402726983081
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1402726983082
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1402726983082
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402726983082
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1402726983083
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1402726983083
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1402726983084
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1402726983084
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1402726983097
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1402726983097
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1402726983097
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1402726983098
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1402726983098
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1402726983098
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1402726983099
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1402726983100
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1402726983101
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1402726983101
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1402726983102
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1402726983103
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1402726983103
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1402726983104
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1402726983104
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1402726983105
