what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402910700512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402910703016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402910707797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402910708884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402910709663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402910710891
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402910713009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910714474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910717160
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402910724883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910728466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910729451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402910729460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910731430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910732543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910733276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910734588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402910734942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402911179049
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402911180233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402911196924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402913317896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402913340232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914282874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402914339207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914341462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402914352519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914353900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914378737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914379670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402914408772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914409651
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402914414883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914417851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914430549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914431730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402914436773
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402914437370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914439890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914440718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914444583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914619219
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402914621067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914642247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914643502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914674811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914704467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914712993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914714148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914717578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914719149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914721597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914723965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402914726256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914730671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914733006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402914734705
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402914735532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914737182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914738010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914740754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914819809
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402914821532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402914832537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402914833134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402914833930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402914834394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914850636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402914858362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914864727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402914866082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914871295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402914889775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914897643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914902863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402914906869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402914909292
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402914909782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914911574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914912261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402914913823
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1402914919488
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1402914919502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915290947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915292212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915297528
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402915298314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915308278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915439661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915470818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915485019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402915499646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402915507406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402915510819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402915511865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915515099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915516757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402915519686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915520353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915537237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402915539849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402915549021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402915551464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402915577867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402915579319
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402915579847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915582259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915583308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402915587443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916434656
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402916435950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916480690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916632843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916633917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916638721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916653965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916669726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402916701108
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402916701629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916703095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916706376
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402916709414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402916710515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402916713219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402916714003
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402916714394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916716233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916718215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916720053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916720689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916722174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916880423
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402916882023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402916884561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917405509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402917413173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917434917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917439240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917440925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917441826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402917444973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917453461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917454464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917460183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917545109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917574405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917576194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402917586173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917587467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917597796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917618312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917620169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917631127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917634446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402917640526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917644128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917654250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917655137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917671295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917672244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402917678950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917686155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917693482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402917705958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402917711793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1402917716645
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1402917716863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1402917717177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402917722710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917728758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917800315
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402917803615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917805005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917805823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402917811748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924201124
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402924203810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924226682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924226923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924231456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924359055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924367029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924867431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924900374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924915826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402924918100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925002784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925048157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925238017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925244541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925372502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925373667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925434567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925436693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925769002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402925769309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926064888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926082715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926118386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926118739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926120184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926122543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926177029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926194492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926195761
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926196719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926285571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926299125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926322026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926324338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926326390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926330933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926336303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926341368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926356445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926383450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926396444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926398778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926423499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926440672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926498087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926498431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926627627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926640285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926650920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926656872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926659986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926660969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402926687078
