what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411584737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411585448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411587365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411587947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411601881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411603066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411604109
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1402411606035
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402411609331
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1402411622501
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1402411622501
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1402411622721
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1402411622721
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1402411622844
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1402411622844
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402411622844
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402411622844
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402411622844
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1402411623115
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1402411623115
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1402411623115
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1402411623362
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1402470837434
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1402470837436
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1402470837436
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1402470837437
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402470837438
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1402470837438
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402470837439
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1402470837439
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402470837440
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1402470837440
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1402470837447
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1402470837448
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1402470837469
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1402470837469
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1402470837470
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1402470837470
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1402470837470
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1402470837471
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1402470837471
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1402470837472
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1402470837473
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1402470837473
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1402470837474
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1402470837474
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1402470837475
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1402470837476
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402470837476
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1402470837477
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1402470837477
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1402470837478
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1402470837478
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1402470837500
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1402470837500
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1402470837501
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1402470837501
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1402470837501
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1402470837502
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1402470837502
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1402470837503
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1402470837503
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1402470837503
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1402470837504
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1402470837504
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1402470837505
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1402470837505
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1402470837506
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1402470837507
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1402470837507
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1402470837508
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1402470837508
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1402470837509
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1402470837527
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1402470837528
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1402470837528
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1402470837529
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1402470837530
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1402470837530
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1402470837531
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1402470837531
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1402470837542
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1402470837543
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1402470837544
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1402470837544
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1402470837544
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1402470837545
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1402470837545
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1402470837566
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1402470837566
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1402470837590
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1402470837590
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1402470837591
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1402470837591
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1402470837591
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1402470837594
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1402470837594
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1402470837595
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1402470837595
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1402470837595
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1402470837596
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1402470837634
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1402470837634
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1402470837635
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1402470837635
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1402470837635
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1402470837636
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1402470837636
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402470837637
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1402470837648
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402470837649
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1402470837649
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1402470837650
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1402470837650
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1402470837651
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1402470837651
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1402470837651
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1402470837652
os,sysinfo,,,"win32",1402470837654
arch,sysinfo,,,"x86",1402470837654
ws,sysinfo,,,"win32",1402470837654
locale,sysinfo,,,"it_IT",1402470837654
processors,sysinfo,,,"8",1402470837654
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402470837654
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1402470837654
java.specification.name,sysinfo,,,"Java Platform API Specification",1402470837654
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1402470837654
java.specification.version,sysinfo,,,"1.6",1402470837654
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1402470837654
java.version,sysinfo,,,"1.6.0_23",1402470837654
java.vm.info,sysinfo,,,"mixed mode",1402470837654
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1402470837654
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402470837654
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1402470837654
java.vm.specification.version,sysinfo,,,"1.0",1402470837654
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1402470837654
java.vm.version,sysinfo,,,"19.0-b09",1402470837654
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1402470839240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470845666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470848559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402470850281
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1402470850657
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1402470851862
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1402470852051
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1402470852057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470852907
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402470853047
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1402470855073
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1402470855074
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1402470855075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470856555
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402470856914
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1402470856935
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402470860268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470861008
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1402470861185
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1402470861233
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402470862908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470867848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402470875328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471256969
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471260479
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402471264352
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402471267715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471269533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402471269537
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402471270483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471274826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471277452
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402471277663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471286789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471296679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471299365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471320089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402471320796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471323466
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402471326632
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402471329723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471330825
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402471330829
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402471331764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471338260
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402471338732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471358768
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402471361667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471365324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471367264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471378177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471380765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471388043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471396066
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1402471399271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471412579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471995064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402471995684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472125752
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402472127239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472129550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472132561
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402472132792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472134347
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402472135507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472136475
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402472136477
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402472137414
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402472144904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472163088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472196595
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402472206714
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402472215031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472219020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472220011
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402472220023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472229552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472232050
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402472232153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402472234233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472235362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472237565
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1402472239418
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402472241795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402472250216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472251365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472252899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472256442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472258667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472264318
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402472266413
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402472266452
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1402472266467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472266579
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1402472266585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402472266585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472269060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472275916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1402472275922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472276544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472278569
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402472278679
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402472279994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472282222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472284134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472286299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402472288363
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402472294061
