what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066062778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066065715
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400066066006
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400066067770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400066075190
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400066076077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400066076345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066077883
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400066081706
error,log,,,"Downloading ELF Process failed",1400066081712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066339041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066339562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066604555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066605616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066754562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066755008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066795367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066796485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066841553
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400066842501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066846047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066847313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066850092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066851463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066851922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066871484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066875765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066878445
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400066878784
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400066882548
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400066886202
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400066892140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066979467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066980847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066982699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400066983464
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400066985807
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400066986625
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400066986676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400067010771
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067014568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067015910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067017522
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067017629
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400067018262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067018666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067018678
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067025139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067025472
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067025963
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067025964
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067025965
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067025966
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067025967
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400067026000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067026017
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400067026036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400067026036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067028954
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067032951
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067032952
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067032953
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067032954
error,log,,,"Unhandled event loop exception during blocked modal context.",1400067032954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067033403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1400067033410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067033975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067037805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067041770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067042903
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400067043009
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067044189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067047102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067048817
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400067052559
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400067052608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067055744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067056991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067059178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067081442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400067084458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400067085998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067087021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067088807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067091572
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400067093675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067095568
executed,command,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1400067097786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067102966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067103861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067104473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067144697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067147164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067149860
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400067150096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067153438
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067153898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067157546
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400067157551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067159613
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067163469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067248880
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067249797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067254641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067257274
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400067257497
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067261400
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400067265049
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067270985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067275850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067338557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067339859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067393391
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067399607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067402879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067405759
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400067406089
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067409842
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400067413478
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067419416
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400067433516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067444582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067630260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067641694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067826065
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1400067836626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400067843911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400067847154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400067849065
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400067851518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067852682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067853692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067856386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067857504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067858135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067898831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067902830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067905438
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400067905727
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067909513
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400067913162
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400067919094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400067927192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068021018
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400068022019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068023918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068026817
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400068027115
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400068030971
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400068034614
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400068040532
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400068041182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068045973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068046161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068046540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068047014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068047342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068047884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068048189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068048533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068048789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068049412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400068049812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068051775
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400068052222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068056397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068057138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068057881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068105629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068118051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068124089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068130028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068132760
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400068133032
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400068136843
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400068140561
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400068146431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068155159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068240770
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400068243217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400068246499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068256151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400068260490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068262201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068263628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068266188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068267293
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400068271738
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400068274831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068276729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068279076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400068280372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400068281205
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400068281822
