what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400011994127
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400011996824
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400011999693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012003380
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400012003386
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012009590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012068800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012101339
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012102869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400012105229
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400012107219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012108549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012111289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012119669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012122399
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400012122599
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012125369
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012125459
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012125499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400012129171
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012133451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012146043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012146793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012146803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012165313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012167983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400012171683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400012173513
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400012176793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012179073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012183823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012188383
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400012191193
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012194063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012197715
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400012197715
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012203947
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012272643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400012275033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012275753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012279953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400012280763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012282133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012282753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012285653
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400012288483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012288493
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1400012288503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012290103
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012291393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012292703
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400012292703
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 8",1400012293533
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012298835
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012319615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400012341645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012343085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012348035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400012353425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012354815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400012359705
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400012360375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012362895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012364545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012367435
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400012370265
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012373115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012374185
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400012374185
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 8",1400012375015
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012380357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012444057
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012449807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012452157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012464767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012466737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012537537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400012539047
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400012588707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400012592867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012594327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012595537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012596177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012596747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012597347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012597897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012606487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012627864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400012633544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012634444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400012635114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400012636234
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400012636874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012638164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012640044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012642404
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400012645284
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012648164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400012651846
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400012651846
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400012658108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013042585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013099955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013101315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013102345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013104345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013120635
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013124775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013133225
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013134615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013136025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013138755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013142575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013145265
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013145455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013145995
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013148365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013152056
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400013152056
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013158308
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013167478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013171838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013178158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013180638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013445304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013464094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013480634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013482864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013484734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013489564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013508374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400013511714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400013513484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013514604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013567664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013572604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013576764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013585704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013588874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013590224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013599244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013599854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013603164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013607914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013619524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013628214
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013628674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013630134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013633104
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013634004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013636674
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013637094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013638264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013638614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013641534
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013644404
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013647334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013651025
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400013651035
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 8",1400013653985
error,log,,,"Downloading ELF Process failed",1400013653985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013654015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013659955
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013660065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013660785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013660895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013661615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013665925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013668605
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013668775
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013671765
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400013675466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013676796
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013681708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013694128
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013694158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013698648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013706918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013707788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013719788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013729228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013730618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013733168
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013733188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013734408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013734908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013737568
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013740338
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013743198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013744178
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013744188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013745548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013773981
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013774011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013781421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013781751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013784331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013787701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013789641
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013792481
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013799321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013799591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013799601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013801151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013853495
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013854505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013857305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013861715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013863646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013863676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013865516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013866926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013869266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013871936
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013872086
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400013873276
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400013874946
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400013878627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400013879437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013880377
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 134",1400013884459
error,log,,,"Downloading ELF Process failed",1400013884459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013886739
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013887289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013889249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013892409
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013892579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013897290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013901570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013905610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013909160
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400013909170
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400013912110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400013916420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013919500
error,log,,,"An internal error occurred during: ""Build Project"".",1400013924190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013926900
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1400013928350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400013930470
