what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400059748248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059750414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059751860
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400059756207
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1400059757323
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1400059757343
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400059757686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059766302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059778529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059784192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059786303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059787945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059818698
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400059820080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059823967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059826605
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400059826858
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400059830646
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400059833269
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400059838588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400059859073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060068325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060070759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060083140
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400060085146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060092937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060099863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400060105853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400060107515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400060110053
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400060113082
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400060119750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060128070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060129472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060132252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060136811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060139328
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400060139552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060140675
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060143248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060145901
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060145905
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060151314
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060153712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060160961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060162379
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060164039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060166248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060177770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060178404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060200294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060201265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060203118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060205684
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400060205952
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060209714
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060212333
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060217658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060235497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060236296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060236819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060320193
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060321820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060325092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060327822
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400060328056
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060331862
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060334486
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060339811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060348811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060397915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060399197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060400811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060401293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060428336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060429177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060432924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060435519
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400060435734
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060439680
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060442263
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060447414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060455419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060485518
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400060509401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400060512592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060514317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060518382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060521141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060524985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060525882
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060528343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060529484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060575778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400060577052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060579908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060582502
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400060582746
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060586699
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400060589252
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400060594636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400060600829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061319904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061321258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061614439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061616105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061638778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061640463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061929742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400061932088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062012878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062015208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062018779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062019170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062127184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062127453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062213724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062214442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062294331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062295611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062458778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062459735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062462337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062463641
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062464637
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062482260
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062484110
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062486595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062488644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062490930
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062491504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062497092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062500940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062505078
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062506932
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062507957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062509700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062515646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062520690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062521802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062525657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062565027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062565688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062647051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062650596
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400062653524
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400062657526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062660098
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062660105
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400062665480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062676307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062677180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062677758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062790924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062792712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062793504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062807564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062840321
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400062842894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062844335
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400062850185
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400062850234
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400062860343
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400062860343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062872416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062908998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062909911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062912386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062915161
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400062915421
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400062919774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062920358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062924234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062924241
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400062925122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062927716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062928684
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400062930530
error,log,,,"Downloading ELF Process failed",1400062930535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062930559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062933219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400062940935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062947020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062949310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062951565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062954230
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400062954439
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400062958883
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400062963360
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400062964239
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400062969611
error,log,,,"Downloading ELF Process failed",1400062969617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062969637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062970843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400062971621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063003307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063008322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063009198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063009636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063011453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063012137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063069840
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400063070693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063073589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063076270
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400063076636
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400063081204
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400063085694
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400063086581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400063088163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063091904
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1400063091969
error,log,,,"Downloading ELF Process failed",1400063091970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063094116
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400063096251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063099219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063117856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063118543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063158458
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400063159463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063162705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400063165316
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400063165567
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400063169891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400063174368
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1400063175254
