what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1404729825535
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1404729825536
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1404729825536
os,sysinfo,,,"win32",1404729825538
arch,sysinfo,,,"x86",1404729825538
ws,sysinfo,,,"win32",1404729825538
locale,sysinfo,,,"it_IT",1404729825538
processors,sysinfo,,,"8",1404729825538
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1404729825538
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1404729825538
java.specification.name,sysinfo,,,"Java Platform API Specification",1404729825538
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1404729825538
java.specification.version,sysinfo,,,"1.6",1404729825538
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1404729825538
java.version,sysinfo,,,"1.6.0_23",1404729825538
java.vm.info,sysinfo,,,"mixed mode",1404729825538
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1404729825538
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1404729825538
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1404729825538
java.vm.specification.version,sysinfo,,,"1.0",1404729825538
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1404729825538
java.vm.version,sysinfo,,,"19.0-b09",1404729825538
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1404729825560
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1404729826389
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1404729826671
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1404729826731
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1404729827671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404729827781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404729965890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404729992645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404729995962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404730000196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404730010494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404730010599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404743974983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404743996853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404744008937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404744011203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747139296
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1404747142402
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1404747144280
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1404747144657
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404747148243
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1404747157722
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1404747158334
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1404747158535
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1404747158536
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1404747158537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747159362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747167796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747169056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747169703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747171384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747174487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747175617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747181140
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1404747209097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747214701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747215431
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1404747215450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1404747218524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747221074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747228299
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1404747228309
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1404747234941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747236877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747238618
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1404747240450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747258976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747385458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747460679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747581928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1404747594868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1404747616322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1404747620453
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1404747620752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747622771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747623770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747625869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404747980916
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1404747983405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1404748005152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1404748005789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748008149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748009049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748010977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748017527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748018042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748196584
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1404748199643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748449326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748520883
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1404748535181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748535241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748535340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748536059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748536227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748536400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748536669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748536869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748537054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748537222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748537535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1404748537763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1404748538905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404748569310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404749176403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404749177909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404749223563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404749239241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404750337067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404750365771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404768835985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404768865502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404768903501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404768933566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404768934999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404768938107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404770524165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404770625648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404770626588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404770652921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404770858167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404770863237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404772262778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404772264713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404772310952
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1404772317614
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1404772320032
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1404772327722
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1404772327722
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1404772327894
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1404772327894
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1404772327925
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1404772327925
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1404807650298
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1404807650299
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1404807650300
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1404807650301
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1404807650302
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1404807650303
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1404807650304
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1404807650305
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1404807650305
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1404807650324
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1404807650327
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1404807650354
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1404807650356
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1404807650357
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1404807650357
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1404807650357
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1404807650358
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1404807650360
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1404807650361
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1404807650362
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1404807650363
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1404807650364
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1404807650365
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1404807650366
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1404807650367
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1404807650368
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1404807650369
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1404807650370
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1404807650371
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1404807650372
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1404807650391
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1404807650392
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1404807650393
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1404807650394
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1404807650395
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1404807650396
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1404807650397
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1404807650398
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1404807650399
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1404807650400
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1404807650401
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1404807650402
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1404807650403
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1404807650404
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1404807650405
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1404807650407
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1404807650407
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1404807650408
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1404807650409
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1404807650410
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1404807650450
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1404807650452
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1404807650453
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1404807650454
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1404807650455
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1404807650456
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1404807650457
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1404807650459
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1404807650460
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1404807650461
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1404807650462
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1404807650464
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1404807650464
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1404807650465
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1404807650466
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1404807650480
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1404807650480
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1404807650490
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1404807650491
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1404807650492
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1404807650493
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1404807650493
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1404807650508
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1404807650509
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1404807650510
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1404807650510
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1404807650510
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1404807650511
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1404807650523
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1404807650524
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1404807650524
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1404807650525
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1404807650526
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1404807650526
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1404807650527
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1404807650528
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1404807650554
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1404807650555
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1404807650556
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1404807650567
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1404807650568
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1404807650569
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1404807650569
os,sysinfo,,,"win32",1404807650573
arch,sysinfo,,,"x86",1404807650573
ws,sysinfo,,,"win32",1404807650573
locale,sysinfo,,,"it_IT",1404807650573
processors,sysinfo,,,"8",1404807650573
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1404807650573
