what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257174711
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257176076
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257176076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257181455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257187320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257204947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257213604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257222827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257230286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257233672
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257264907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257355923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257491752
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257493367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257495287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400257505894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257507050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257524490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257534504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257540975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257560991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257562764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400257567901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257569252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257570547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257587638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257595531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257596888
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257604271
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257605471
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257606859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257609345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1400257609356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257617006
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257617148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257617876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257622618
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257623554
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257625024
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400257625673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257627788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257633405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257633816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257637918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257659718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257660955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257674025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257674515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257674694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257674849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257675790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257676039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257676191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257676376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257676892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257678582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257678922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257679122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257679288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257679444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257679961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257679998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257680887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257696647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257710510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257713029
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1400257724767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257727879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257749470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257756206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400257763116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257765853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257845103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257848712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257853458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257853879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257856793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257859198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257861369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400257863264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257865987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257871621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257878558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257881279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257913309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257916606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257926920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257932130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400257943150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400257946636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400257974373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258023039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400258037220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400258038062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400258089240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400258094371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400258098465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400258100044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258161311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258309400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400258322149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258324979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258358747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400258376586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400258395933
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400258396703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258398464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258401258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258405640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258407785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258408376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258456347
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258458754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258486355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258491312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400258495027
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400258498423
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258501026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258502968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258503798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258503817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258508330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258510995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258512134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258599033
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258602089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258617219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258652003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400258657620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1400258660280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400258661761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400258662974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400258667210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400258669007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258674465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258677913
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400258677940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258680659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258683844
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400258684651
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258685667
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400258689126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258691399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258692698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258693509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258707340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258710265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400258905161
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258907139
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258908204
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258909177
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258910236
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400258914981
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400258916245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400259004174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400259005215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400259017224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400259022681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400259023978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400259044920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259047121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259047297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259048030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259092053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259097545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259098503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259101650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259102827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259119788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259120662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259122737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259125101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400259194516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259227536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259256027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400259262464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400259266778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400259275663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259276966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259281260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259284160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259284998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259285421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259370897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259371097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259375075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259375990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259381477
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259391051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259395665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259432434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400259433992
