what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1400769399981
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400769399981
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1400769399981
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400769399981
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400769399981
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400769399981
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400769399981
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1400769400012
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1400769400028
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1400769400059
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1400769400121
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1400780305983
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1400780305984
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1400780305984
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1400780305984
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400780305992
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1400780305993
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400780305993
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400780305993
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1400780305993
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1400780306015
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1400780306019
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1400780306027
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1400780306028
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1400780306028
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1400780306028
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1400780306028
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400780306029
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400780306029
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400780306030
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1400780306030
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400780306031
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1400780306031
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400780306031
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1400780306032
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400780306032
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400780306033
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400780306033
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1400780306033
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1400780306034
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1400780306034
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1400780306046
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400780306046
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400780306046
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400780306047
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400780306047
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400780306047
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400780306048
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400780306048
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1400780306049
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1400780306049
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1400780306049
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1400780306050
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1400780306050
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1400780306051
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1400780306051
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1400780306052
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400780306052
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1400780306052
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1400780306052
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400780306053
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400780306072
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400780306073
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400780306073
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1400780306074
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1400780306074
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400780306074
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1400780306075
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1400780306075
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1400780306076
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1400780306076
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400780306077
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400780306077
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400780306077
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400780306078
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400780306078
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1400780306091
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400780306091
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1400780306102
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400780306103
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1400780306103
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400780306104
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400780306104
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1400780306117
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1400780306118
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1400780306118
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1400780306119
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1400780306119
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1400780306119
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400780306129
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1400780306129
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1400780306129
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1400780306130
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1400780306130
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400780306130
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400780306131
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400780306131
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400780306132
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400780306132
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400780306143
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400780306143
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1400780306144
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400780306155
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1400780306155
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1400780306156
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1400780306156
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1400780306156
os,sysinfo,,,"win32",1400780306158
arch,sysinfo,,,"x86",1400780306158
ws,sysinfo,,,"win32",1400780306158
locale,sysinfo,,,"it_IT",1400780306158
processors,sysinfo,,,"8",1400780306158
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400780306158
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1400780306158
java.specification.name,sysinfo,,,"Java Platform API Specification",1400780306158
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400780306158
java.specification.version,sysinfo,,,"1.6",1400780306158
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400780306158
java.version,sysinfo,,,"1.6.0_23",1400780306158
java.vm.info,sysinfo,,,"mixed mode",1400780306158
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400780306158
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400780306158
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400780306158
java.vm.specification.version,sysinfo,,,"1.0",1400780306158
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400780306158
java.vm.version,sysinfo,,,"19.0-b09",1400780306158
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400780306308
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400780307566
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400780307855
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400780308154
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400780310515
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400780310770
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1400780310791
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400780314966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780315409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780319443
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400780319688
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400780323178
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400780323178
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400780323179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780323228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780334126
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400780336434
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400780337844
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400780339142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780340362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780343571
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400780347149
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400780347566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780351566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780353864
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400780355323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780356978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780360103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780370643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780372818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780375263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780540389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400780541301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781159606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781166280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781168966
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1400781169712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781171669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781282515
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1400781282533
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400781285185
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400781285933
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400781289724
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781291352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781293689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781297103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781297908
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400781298491
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400781300943
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781303910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781304885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781305526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781323794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781327826
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781334400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781336334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781339072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781345759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781348326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781348753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781360447
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1400781360463
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400781362863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781366103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781389837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400781390839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781394296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781396873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781397300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781565788
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1400781565844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781570640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781571454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781576724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781697060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400781699044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400782002284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400782005180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784779802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784787797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784790622
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400784790626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784796492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784797433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784799563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784802192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784805573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784805593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784806148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784830842
executed,command,,,"com.altera.sbtgui.launch.modelsim.Nios2ModelsimLaunchShortcut.run",1400784830851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400784833126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785028234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785028891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785030585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785031488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785060763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785062108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785245097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785246019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785379545
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400785381077
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400785381131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785381927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785438946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400785439516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400786275741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400786277106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400786277982
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1400786278177
