what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400157634643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400157634983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400157848803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400157849166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158127882
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400158129942
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158140482
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158140532
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158165992
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158166062
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158166362
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158167952
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1400158168062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400158177212
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400158178912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158180602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158182932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158185822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158186582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158187692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158285962
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158288292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400158295952
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400158297882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158300012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158300772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158300772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158386652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158388840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400158992095
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400158993745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159004325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159171845
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400159174065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400159187695
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400159188335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159190075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159192785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159193715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159199335
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400159200455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400159201595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400159203465
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400159203835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159205195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159206415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159209125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159210465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159211355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159260940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159262778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159263552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159264028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159302955
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400159307433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400159321397
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400159322026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159324324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159327084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159345757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159347155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159356528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159371191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159371667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159432389
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400159434939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400159444988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400159447000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400159448344
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400159448932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159450521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159453278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159459774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159462426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159488811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159496153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159499897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159501349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159502051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159592881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159593215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159688134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159688746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159738021
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400159757846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159765971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159779128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159798599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400159998762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160000022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160015988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160020196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160023075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160035895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160037048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160047619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160061914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160063345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400160075741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400160076335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160078290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160081050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160092407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160093580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160094799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160135353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160136419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160167857
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400160183755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160184764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160185666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160186298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160186898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160187444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160188874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160189648
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400160190398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160190584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160191706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160192716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160194366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160196105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160196983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400160197972
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400160199102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160200757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160202688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160205464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160207783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160208634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160281851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160283395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160288201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160449705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160450372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160831424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160831986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160849835
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400160865170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160865328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160865853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160865889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160865927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160865967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160866969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160867829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160868240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160868563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400160869645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160882127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160883681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160886612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160888768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160889582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400160903649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160905877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160906523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160907082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160907867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160908621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160909464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400160910458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400160937552
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400160938102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160939252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160941252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160943632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160945072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160945652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160954472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160955052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160988799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400160989721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161023432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161032159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161053544
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400161056346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400161060740
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400161061253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161062510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161065275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161070712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161073143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161082746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161153109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161153366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161166857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161167547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161178025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161178519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161218325
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400161228825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161232984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400161237522
