what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162941912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162944332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162947842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162949562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162954522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162960042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400162961712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163000778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163006193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163008238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163008924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163038492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163039076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163056868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163066683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163081051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163082106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163140862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163142082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163209017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163210597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163309087
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400163310247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163313417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163800889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400163814824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400163818914
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400163820358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163821921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163823466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163828196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163829122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163831680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163833936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163835657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163877056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163877362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163909957
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400163909985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163918539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163929715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163938518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163941529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163961088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400163984018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400164014222
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400164014675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164015851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164018626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164020940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164022075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164025568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164026480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164044056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164129114
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400164130930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400164135565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164137857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164190355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164191093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164201394
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400164202461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164203707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164206443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164209076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164209963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164210795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164256998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164257362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164259920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400164260089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400164260636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400165223027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400165223027
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1400174716924
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1400174716924
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1400174716925
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1400174716925
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400174716926
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1400174716926
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400174716926
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400174716927
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400174716927
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1400174716927
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400174716935
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1400174716950
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1400174716953
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1400174716979
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1400174716980
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1400174716981
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1400174716981
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1400174716982
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400174716983
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400174716985
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400174716985
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1400174716986
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400174716988
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1400174716988
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400174716990
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1400174716991
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400174716991
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400174716991
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400174716992
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1400174716992
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1400174716993
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1400174716993
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1400174717008
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400174717008
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400174717009
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400174717009
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400174717009
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400174717010
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400174717010
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400174717010
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1400174717011
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1400174717011
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1400174717012
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1400174717012
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1400174717012
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1400174717013
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1400174717013
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1400174717013
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400174717014
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1400174717014
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1400174717014
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400174717015
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400174717032
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400174717032
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400174717033
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1400174717033
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1400174717034
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400174717034
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1400174717034
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1400174717035
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1400174717036
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1400174717036
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400174717036
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400174717037
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400174717037
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400174717037
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400174717037
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1400174717050
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400174717051
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1400174717095
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400174717096
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1400174717097
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400174717097
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400174717097
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1400174717126
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1400174717127
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1400174717128
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1400174717128
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1400174717128
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1400174717128
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400174717213
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1400174717213
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1400174717213
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1400174717214
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1400174717214
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400174717214
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400174717215
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400174717215
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400174717216
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400174717216
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400174717234
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400174717235
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1400174717235
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400174717298
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1400174717299
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1400174717299
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1400174717299
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1400174717299
os,sysinfo,,,"win32",1400174717309
arch,sysinfo,,,"x86",1400174717309
ws,sysinfo,,,"win32",1400174717309
locale,sysinfo,,,"it_IT",1400174717309
processors,sysinfo,,,"8",1400174717309
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400174717309
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1400174717309
java.specification.name,sysinfo,,,"Java Platform API Specification",1400174717309
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400174717309
java.specification.version,sysinfo,,,"1.6",1400174717309
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400174717309
java.version,sysinfo,,,"1.6.0_23",1400174717309
java.vm.info,sysinfo,,,"mixed mode",1400174717309
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400174717309
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400174717309
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400174717309
java.vm.specification.version,sysinfo,,,"1.0",1400174717309
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400174717309
java.vm.version,sysinfo,,,"19.0-b09",1400174717309
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400174719445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400174747267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400174879502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400174881331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400174881723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400175492730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400175801129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400175801444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400176543121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400176543824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177318307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177329972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177538245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177539327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177540766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177541583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177543467
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400177550859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400177550868
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400177556984
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400177557373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177559501
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400177561089
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400177561156
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400177561156
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400177561157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177567741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177568285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177595603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177599247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177601713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177602295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400177605698
