what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068943183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068945917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068957062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068957859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400068958908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069005512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069008519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069011231
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400069011465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069011640
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400069014633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069017777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400069017781
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400069039981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400069045054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400069045805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069049435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069051566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069052138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069052153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069054490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069055700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069056645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069090563
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400069092612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400069093380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069096581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400069099049
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400069099267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070957335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070973214
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400070974712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070986667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070996762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400070996783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400070999910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071012600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400071012618
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400071014150
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400071016369
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400071019464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071020688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071022868
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400071022972
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1400071084994
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1400071084995
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1400071084995
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1400071084996
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400071084996
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1400071084996
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400071084997
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400071084997
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400071084997
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1400071084997
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1400071084998
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1400071084998
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1400071084999
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1400071085000
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1400071085000
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1400071085000
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1400071085000
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400071085001
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400071085001
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400071085002
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1400071085002
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400071085003
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1400071085003
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400071085003
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1400071085004
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400071085004
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400071085004
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400071085005
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1400071085005
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1400071085006
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1400071085006
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1400071085007
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400071085007
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400071085007
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400071085007
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400071085008
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400071085008
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400071085008
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400071085009
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1400071085009
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1400071085010
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1400071085010
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1400071085011
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1400071085011
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1400071085011
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1400071085012
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1400071085013
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400071085013
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1400071085013
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1400071085014
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400071085014
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400071085015
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400071085015
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400071085016
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1400071085016
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1400071085016
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400071085017
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1400071085017
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1400071085018
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1400071085018
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1400071085019
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400071085019
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400071085019
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400071085019
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400071085020
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400071085020
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1400071085021
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400071085021
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1400071085022
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400071085022
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1400071085023
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400071085023
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400071085023
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1400071085024
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1400071085024
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1400071085025
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1400071085026
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1400071085026
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1400071085026
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400071085027
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1400071085027
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1400071085027
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1400071085028
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1400071085028
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400071085028
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400071085029
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400071085029
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400071085030
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400071085030
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400071085031
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400071085031
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1400071085032
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400071085032
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1400071085033
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1400071085033
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1400071085033
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1400071085034
os,sysinfo,,,"win32",1400071085036
arch,sysinfo,,,"x86",1400071085036
ws,sysinfo,,,"win32",1400071085036
locale,sysinfo,,,"it_IT",1400071085036
processors,sysinfo,,,"8",1400071085036
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400071085036
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1400071085036
java.specification.name,sysinfo,,,"Java Platform API Specification",1400071085036
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400071085036
java.specification.version,sysinfo,,,"1.6",1400071085036
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400071085036
java.version,sysinfo,,,"1.6.0_23",1400071085036
java.vm.info,sysinfo,,,"mixed mode",1400071085036
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400071085036
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400071085036
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400071085036
java.vm.specification.version,sysinfo,,,"1.0",1400071085036
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400071085036
java.vm.version,sysinfo,,,"19.0-b09",1400071085036
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400071085644
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400071089859
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400071218318
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400071218390
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400071218424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071220022
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400071221305
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400071221309
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400071221310
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400071221310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071222772
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400071224682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400071237847
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400071238296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071239873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071241988
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400071242596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071245587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071262952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071265464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071324535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071326229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071327624
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400071328673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400071333123
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400071336072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071339287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071340226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071342980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400071391421
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400071394698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400071401658
