what,kind,bundleId,bundleVersion,description,time
java.version,sysinfo,,,"1.6.0_23",1400142793405
java.vm.info,sysinfo,,,"mixed mode",1400142793405
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400142793405
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400142793405
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400142793405
java.vm.specification.version,sysinfo,,,"1.0",1400142793405
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400142793405
java.vm.version,sysinfo,,,"19.0-b09",1400142793405
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400142794093
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400142794252
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400142794860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400142794880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400142804179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144219573
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400144220700
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400144221700
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400144225916
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400144226003
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400144226004
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400144226005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144226069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144227358
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400144227415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400144233251
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400144233812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144238701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144240993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144243589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144248136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144250469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144386611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144387241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144413328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144436307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144736400
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400144738259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400144740708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400144742983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400144748346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400144752516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400144755115
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400144755441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144756763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144759488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144761713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144772014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144772784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144871452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400144872660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400144895183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400144904690
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400144905549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144906675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144909422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144911511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144913808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400144915527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145059230
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145061714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400145069112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145075966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145149377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400145162839
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400145163522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145164754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145167105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145169230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145173674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145177385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145298466
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145302791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400145307089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400145307670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145308812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145311556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145319212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145319840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145321242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145605026
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145615104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145629503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145634146
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1400145650307
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1400145650326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145650997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145685669
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145688254
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400145701782
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400145711781
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1400145711796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400145712505
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400145714228
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.v20110928-1505,"org.eclipse.ui.views.properties.tabbed",1400145714283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145716267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145719091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145721499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145722305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145724114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145763834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145765314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145766389
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400145766402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400145766402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145770657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145773301
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400145774997
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1400145775027
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145779496
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400145779941
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1400145780174
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1400145780218
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145780917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145782281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145783138
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400145783331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145787510
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145789432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145796740
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1400145798146
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400145798600
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145800345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145801368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145843992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400145844003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145846677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145849403
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400145849697
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145852797
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400145856517
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145862569
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145864730
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400145871654
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145872978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400145882951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400145883895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400145889433
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400145889961
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145891475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145894222
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400145900723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400145903364
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400145903807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145905609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145908344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145912779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145913786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400145914877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146058178
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400146061982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146079883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146283273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146284161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146327484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146348409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146402988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146404530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146471861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146472403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146498583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146500000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146840026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400146857301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147113052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400147147422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400147148179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147149327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147151055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147152894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147153585
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400147153865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147155298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147210698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147211225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147322526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147357147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147357242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147359107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147367562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400147388926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147390860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147390886
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1400147390889
error,log,,,"Error starting process.",1400147393646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147393732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147395034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147397623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147400194
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.debug",1400147400459
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400147403381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400147407062
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1400147408620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147411784
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1400147411801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147419644
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1400147419998
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1400147420185
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1400147420322
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.debugPerspective",1400147420360
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1400147423235
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147423240
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147424674
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147425037
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147425452
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147425981
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147426611
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147427428
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147428734
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147430373
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147433625
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400147435385
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1400147442227
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147442351
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147445496
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147447243
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147448950
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147450827
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147452394
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147453749
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147455100
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147456084
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.RegisterView",1400147457829
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.RegisterView",1400147457845
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1400147458674
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.MemoryView",1400147458698
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.RegisterView",1400147459820
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1400147463904
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1400147463922
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1400147464731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147472425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147482941
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1400147485949
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147486041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147488223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400147508190
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147511856
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147514607
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147515806
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147517968
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147519007
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147520551
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1400147521452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400147524494
executed,command,,,"AUTOGEN:::org.eclipse.cdt.debug.ui.CEditor.BreakpointRulerActions/org.eclipse.cdt.debug.ui.CEditor.RulerTobbleBreakpointAction",1400147525197
