what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402390465821
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402390468690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390468935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390469734
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402390469739
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402390470676
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402390478344
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402390486845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402390494319
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402390494676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390500073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390500957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390501744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390535656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390539144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390541807
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402390542019
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402390544888
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402390545903
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402390546837
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402390554584
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402390560241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402390570663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390589326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402390988520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402391024068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391025170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391240268
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402391240973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391243403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391247219
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402391247567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391250261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391256281
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402391256547
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402391257571
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1402391258122
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402391258512
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402391260957
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402391263809
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402391265086
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402391265171
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402391266026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391275623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391343373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391343831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391481074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391482492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391487566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391487614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391490564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391493255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391521363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391523415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391533368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391533372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391533377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402391540499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392051656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392052901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392055018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392337128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392337609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392949445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402392950264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393056483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393057639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393484333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402393485921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393493699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393504873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393507881
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1402393520218
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1402393520406
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1402393520956
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1402393530005
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1402393530053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393558545
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1402393558596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393561429
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402393591018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393618791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1402393618860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393620093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393662674
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402393663428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393667691
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402393671953
started,bundle,org.eclipse.mylyn.wikitext.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.ui",1402393693665
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1402393693687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393718530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1402393718647
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402393719527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393730725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393731978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393732013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393732057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393744462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393745786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393745819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393745860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402393747129
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394441439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394444164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394533911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1402394533926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394534276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394534311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394536223
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402394538100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394548700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1402394548715
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402394550466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394553872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394564118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394566133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394567166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394571980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394753734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394758117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394918928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1402394918941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394919288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394919327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394923388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394924754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394934747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394935831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394938029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394939631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394940139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394941441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394942495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394961839
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402394961846
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402394963219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394964957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394966507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402394971819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402395643953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402395646549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402395650057
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402395650388
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402395650522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402395653223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402395657104
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402395657384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402395658567
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402395659504
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402395661984
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402395664634
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402395666469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402395673234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396918771
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402396920162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402396921787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396925445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396957575
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402396957587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396959637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396960731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396964030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396965061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396972890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396975921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396975960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396977667
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402396977674
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402396978210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402396981289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396982876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402396984513
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402396984518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397004880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397012097
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402397014754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402397027239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402397042461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397043795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397045390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402397045396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397046522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397046537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402397054163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397054638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397117828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397121939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397130062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397138326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397184413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397185813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397187174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397188975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397533084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397534647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397684336
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402397685836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397688399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397691687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397694470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397703154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397703784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397705685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397707962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397708948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397712049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397747799
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402397751462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397766231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397767207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397769192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397903539
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402397904721
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402397908290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397909150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397911857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402397912664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397914789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397917742
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402397918011
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402397920985
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402397921993
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402397922928
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402397924190
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402397928214
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402397929999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402397935825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402398425989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402398427465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402398451837
