what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993015933
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993016212
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993016352
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993022163
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993024332
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993024614
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993024762
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993060116
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993060920
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993064538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399993067919
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993078717
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993080162
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993081057
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993082062
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993082062
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993088585
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993097326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399993107956
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993109378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399993110366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399993113381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399993115190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399993118677
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993121848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993125424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993125827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993128364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993128381
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1399993129033
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993132116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399993147370
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993148461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993150932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993153307
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993155302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399993160713
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993166420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993168243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993172138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993172248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993174582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993177855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993180618
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1399993180788
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1399993184823
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1399993188694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993190338
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1399993195126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993202486
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399993202523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399993208448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399993220518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999319684
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399999320946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399999326978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399999332568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399999339336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999347168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999349374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999358238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999490629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999491532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999492996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399999495886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399999496887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399999500995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399999501620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999502304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999531054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999537351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999540833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1399999544554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1399999546112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999548281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999578729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999589066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999600787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1399999603713
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1399999605734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999609836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999613202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999615811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999650330
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1399999657173
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1399999661865
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1399999662749
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1399999668386
error,log,,,"Downloading ELF Process failed",1399999668389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999668450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999669536
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1399999672068
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1399999681417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1399999686094
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=0x9038] return code: 4, 'other error'",1399999686975
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --go, --accept-bad-sysid, --sidp=0x9038, /cygdrive/c/Users/Giovanni/Desktop/fpga/aca_nios_intro/software/aca_hello/aca_hello.elf] return code: 4, 'other error'",1399999692621
error,log,,,"Downloading ELF Process failed",1399999692627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999692688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999693843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999698008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999699007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999700356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1399999706402
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1399999712750
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1399999716398
