what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402143629234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143631234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143631822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143635272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143636261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143636838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143745801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143748952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143751570
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402143751795
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402143754670
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402143755678
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402143756611
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402143763994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143793972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143807333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143825145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143829170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143833146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143833167
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402143841349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143858579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143882167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143888934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143906357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143961381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402143975325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402143985858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402143986298
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402143987903
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402143995852
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402143997161
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402143998667
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402144000208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144001654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144003039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144005319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144006895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144007833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144141840
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402144143363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402144179154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402144180167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402144193453
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402144193838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144195126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144198283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144201154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144202369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144203659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144299581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144306401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144308990
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402144309199
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402144311955
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402144312987
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402144313917
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402144321271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144337222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144359875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144360871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144753206
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402144753889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144755946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144758991
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402144759242
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402144762053
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402144763063
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402144764000
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402144771346
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402144785368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144793508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144881722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144882043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144914435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144916178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144917506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402144946975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402144953699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402144955429
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402144956158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144957475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144960503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144963346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144964314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402144964993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145071172
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145078823
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402145087272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145089977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145092723
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402145092963
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145095745
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402145096726
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402145097662
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145105037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145114593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145141993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145142819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145206789
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402145208511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145226149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145281027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402145284849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402145288434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402145304037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402145305258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145306723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145309465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145313167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145314136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402145319139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145320653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145451382
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402145452591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145456271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145459119
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402145459344
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145462246
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402145463257
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402145464191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145469762
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145471564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145473002
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402145483147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145509080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145532224
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145534270
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402145544231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402145565908
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402145566369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145568534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145569472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145569995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145571649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145573362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145574376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145574846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145584925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145585338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145607154
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145612250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145613063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145614312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145614851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145630956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402145631794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145633105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145639691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145645193
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402145648244
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145651171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145652223
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402145652226
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402145653178
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145660212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145677095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145693216
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402145695113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145706429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145710929
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145716651
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402145721898
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145736455
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402145739315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145746771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145747864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145758532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145772774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145774053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145824758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402145824767
error,log,,,"Widget disposed too early for part org.eclipse.ui.views.PropertySheet",1402145825078
error,log,,,"Widget disposed too early for part com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402145825083
error,log,,,"Widget disposed too early for part org.eclipse.ui.console.ConsoleView",1402145825084
error,log,,,"Widget disposed too early for part org.eclipse.ui.views.ContentOutline",1402145825087
error,log,,,"Widget disposed too early for part org.eclipse.ui.views.ProblemView",1402145825097
error,log,,,"Widget disposed too early for part org.eclipse.ui.navigator.ProjectExplorer",1402145825099
error,log,,,"Widget disposed too early for part org.eclipse.cdt.ui.editor.CEditor",1402145825120
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1402145825202
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1402302499574
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1402302499575
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1402302499575
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1402302499576
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402302499576
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1402302499577
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402302499577
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402302499577
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1402302499577
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1402302499578
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1402302499587
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1402302499600
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1402302499601
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1402302499601
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1402302499601
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1402302499602
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1402302499602
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1402302499603
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1402302499603
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1402302499604
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1402302499604
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1402302499605
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1402302499605
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1402302499605
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1402302499606
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402302499606
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1402302499607
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1402302499607
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1402302499607
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1402302499608
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1402302499622
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1402302499623
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1402302499623
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1402302499624
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1402302499624
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1402302499624
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1402302499625
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1402302499625
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1402302499625
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1402302499626
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1402302499626
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1402302499626
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1402302499627
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1402302499627
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1402302499628
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1402302499629
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1402302499629
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1402302499629
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1402302499630
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1402302499630
