what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1400225963516
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1400225963516
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1400225963516
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1400225963517
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400225963517
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400225963517
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400225963518
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1400225963518
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400225963519
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1400225963519
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400225963520
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1400225963529
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400225963530
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400225963530
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400225963530
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1400225963531
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1400225963531
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1400225963532
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1400225963545
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400225963545
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400225963546
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400225963546
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400225963547
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400225963547
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400225963547
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400225963548
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1400225963548
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1400225963549
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1400225963549
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1400225963550
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1400225963550
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1400225963550
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1400225963551
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1400225963551
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400225963551
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1400225963552
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1400225963552
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400225963553
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400225963568
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400225963569
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400225963569
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1400225963570
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1400225963570
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400225963571
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1400225963571
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1400225963572
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1400225963572
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1400225963573
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400225963573
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400225963574
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400225963574
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400225963574
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400225963575
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1400225963587
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400225963588
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1400225963589
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400225963590
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1400225963590
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400225963591
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400225963591
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1400225963606
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1400225963606
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1400225963607
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1400225963607
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1400225963607
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1400225963608
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400225963618
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1400225963618
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1400225963618
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1400225963619
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1400225963619
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400225963619
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400225963620
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400225963620
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400225963621
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400225963621
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400225963639
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400225963639
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1400225963640
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400225963640
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1400225963640
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1400225963641
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1400225963641
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1400225963641
os,sysinfo,,,"win32",1400225963643
arch,sysinfo,,,"x86",1400225963643
ws,sysinfo,,,"win32",1400225963644
locale,sysinfo,,,"it_IT",1400225963644
processors,sysinfo,,,"8",1400225963644
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400225963644
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1400225963644
java.specification.name,sysinfo,,,"Java Platform API Specification",1400225963644
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400225963644
java.specification.version,sysinfo,,,"1.6",1400225963644
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400225963644
java.version,sysinfo,,,"1.6.0_23",1400225963644
java.vm.info,sysinfo,,,"mixed mode",1400225963644
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400225963644
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400225963644
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400225963644
java.vm.specification.version,sysinfo,,,"1.0",1400225963644
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400225963644
java.vm.version,sysinfo,,,"19.0-b09",1400225963644
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400225963973
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400225964584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400227233667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400227234356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400227440068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400227441061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400228810399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400228811041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400229775432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400229775946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400229776030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400229776591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230644569
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400230646701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1400230647888
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1400230648103
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1400230651513
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400230654913
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400230663089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400230663113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400230664372
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400230664898
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400230668523
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400230668584
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400230668585
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400230668586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230668636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230674003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230676657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230685531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230688311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230690409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230694635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230704868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230708473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230717493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230814148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230816711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230821583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400230822321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400232798673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400232799862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400232964195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400232965145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233399543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233404548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233407358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233413692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233420008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233422643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233423769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233424277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233743556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233748096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233749167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233752026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233754816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233762081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233768478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233770079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233772617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233774869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233776017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233776496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233860326
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400233877250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400233890224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235092807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400235103412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400235105365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400235107629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400235108696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235137555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235345977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400235364701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400235366645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400235379109
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400235379631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235383885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235386641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235388675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235396460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235401272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235402916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235406860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235407798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235408870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235446970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235447630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235486769
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400235491575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400235494737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400235499014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400235503913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400235513173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400235516729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400235519879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400235559800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400235561997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235564020
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400235566812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235566866
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400235574062
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1400235574068
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400235577988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235578608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235599592
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400235600934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235605624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235607253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235609266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235610294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235613118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235668601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235669481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235781909
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400235783843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400235791015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400235801173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400236177511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400236182898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400236202123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400236204564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400236205795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400236277499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400236277767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400236278134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400236278456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400236278874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1400236280491
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400236282190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400236282865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400236596067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400236597741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400236731943
