what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048274813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048356963
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402048360514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402048379994
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402048385939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048387330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048390591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048394490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048395326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048396288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048494312
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402048495794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048514949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048527407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402048545021
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402048545762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048548499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048551674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048554618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048555656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048556517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048907291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048908189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048910155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048910733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402048911140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049407297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049410531
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1402049417917
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1402049429726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049430115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049437261
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402049437279
error,log,,,"Unhandled event loop exception",1402049437350
error,log,,,"Unhandled event loop exception",1402049437355
opened,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402049440525
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1402049441150
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1402049441174
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402049443020
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402049451634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049483024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049500696
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402049502357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402049536671
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402049537962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049539288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049542488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049545729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049546744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049551706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049615757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049618777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049621427
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402049621753
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402049624573
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402049625563
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402049626501
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402049633903
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402049643082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049671861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049984476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402049984705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050068181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402050096989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402050103133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402050105339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402050106357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402050112929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402050113703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050115462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050124182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050127364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050128293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050128885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050330911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050336211
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402050340074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050342258
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402050343002
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402050344025
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402050344972
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402050352344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050361744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050713220
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402050714573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050743437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050864123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402050888988
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402050889402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050890827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050892150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050894243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050895284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402050896220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402051326662
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402051328694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402051361310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402051553211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402051553754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402051925094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402051984118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052027531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402052042335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402052052427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402052055169
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402052055627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052057539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052060829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052064885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052065999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052067292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052119805
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402052122858
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402052124567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052127125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052128616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052129238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052439465
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402052441025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052539103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052540113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052543086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052545101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052570447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052630165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402052652715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402052664312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402052670866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402052671633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402052679764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053102454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053103528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053104706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053134832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053139541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402053149048
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402053149358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053150721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053151988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053154402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053155345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053156023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053325013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053325465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053327930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053328445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053329802
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1402053342851
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402053344988
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1402053354442
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1402053354442
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1402053354442
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1402053354442
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1402053354567
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1402053354567
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402053354567
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402053354567
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402053354567
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1402053354582
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1402053354582
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1402053354582
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1402053354598
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1402053354645
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1402053354645
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1402063754432
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1402063754433
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1402063754433
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1402063754434
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1402063754434
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1402063754435
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1402063754435
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1402063754435
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1402063754436
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1402063754436
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1402063754436
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1402063754446
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1402063754460
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1402063754461
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1402063754461
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1402063754461
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1402063754461
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1402063754462
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1402063754462
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1402063754463
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1402063754463
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1402063754464
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1402063754464
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1402063754464
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1402063754465
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1402063754465
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1402063754466
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1402063754466
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1402063754466
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1402063754467
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1402063754467
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1402063754482
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1402063754483
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1402063754483
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1402063754483
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1402063754484
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1402063754484
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1402063754484
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1402063754485
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1402063754485
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1402063754485
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1402063754486
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1402063754486
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1402063754486
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1402063754487
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1402063754487
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1402063754488
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1402063754488
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1402063754488
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1402063754489
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1402063754489
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1402063754505
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1402063754505
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1402063754514
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1402063754515
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1402063754515
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1402063754515
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1402063754516
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1402063754517
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1402063754517
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1402063754518
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1402063754518
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1402063754519
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1402063754519
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1402063754519
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1402063754519
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1402063754534
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1402063754535
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1402063754537
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1402063754537
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1402063754538
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1402063754538
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1402063754538
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1402063754541
