what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400536347889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400536347964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400536349475
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1400536349725
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400536350232
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1400536350984
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400536350984
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1400536351010
stopped,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400536351010
stopped,bundle,com.altera.sbtgui.ui,12.1.0.177,"com.altera.sbtgui.ui",1400536351015
stopped,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400536351015
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400536351016
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400536351016
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400536351016
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1400536351029
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1400536351029
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1400536351029
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1400536351051
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1400536351073
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400536351073
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1400608976972
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1400608976974
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1400608976975
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1400608976976
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1400608976977
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1400608976978
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1400608976979
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1400608976980
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1400608976981
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1400608976981
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1400608977011
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1400608977031
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1400608977055
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1400608977057
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1400608977058
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1400608977058
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1400608977059
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1400608977060
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1400608977061
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1400608977062
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1400608977063
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1400608977064
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1400608977065
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1400608977067
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1400608977068
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1400608977069
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1400608977070
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1400608977071
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1400608977072
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1400608977073
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1400608977074
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1400608977092
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1400608977093
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1400608977094
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1400608977095
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1400608977096
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1400608977097
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1400608977098
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1400608977099
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1400608977100
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1400608977101
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1400608977102
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1400608977103
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1400608977104
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1400608977105
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1400608977106
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1400608977107
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1400608977108
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1400608977109
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1400608977111
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1400608977112
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1400608977133
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1400608977134
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1400608977134
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1400608977135
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1400608977135
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1400608977135
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1400608977136
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1400608977137
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1400608977137
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1400608977138
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1400608977138
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1400608977138
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1400608977138
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1400608977139
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1400608977139
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1400608977152
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1400608977152
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1400608977187
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1400608977188
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1400608977189
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1400608977189
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1400608977190
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1400608977211
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1400608977212
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1400608977213
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1400608977213
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1400608977213
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1400608977214
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1400608977223
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1400608977223
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1400608977223
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1400608977224
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1400608977224
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1400608977225
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1400608977225
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1400608977226
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1400608977227
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1400608977227
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1400608977236
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1400608977237
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1400608977237
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1400608977265
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1400608977266
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1400608977266
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1400608977266
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1400608977267
os,sysinfo,,,"win32",1400608977269
arch,sysinfo,,,"x86",1400608977269
ws,sysinfo,,,"win32",1400608977269
locale,sysinfo,,,"it_IT",1400608977269
processors,sysinfo,,,"8",1400608977269
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1400608977269
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1400608977269
java.specification.name,sysinfo,,,"Java Platform API Specification",1400608977269
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400608977269
java.specification.version,sysinfo,,,"1.6",1400608977269
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1400608977269
java.version,sysinfo,,,"1.6.0_23",1400608977269
java.vm.info,sysinfo,,,"mixed mode",1400608977269
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1400608977269
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1400608977269
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1400608977269
java.vm.specification.version,sysinfo,,,"1.0",1400608977269
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1400608977269
java.vm.version,sysinfo,,,"19.0-b09",1400608977269
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1400608977585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400608979514
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400608980284
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400608983352
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1400608983878
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400608984054
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400608987902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400608987937
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400608988111
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1400608988196
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1400608988196
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1400608988198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400608994922
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400608999767
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609001175
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609005164
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609005222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1400609007038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609028755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609035067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400609063656
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609064739
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609064778
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609065400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400609070172
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1400609071100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609073333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609083479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400609099450
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609100707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609102481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609104470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609105063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609107366
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609108233
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609115356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609116999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609127643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609132094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609135737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609136472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609138031
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400609138176
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609142025
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609149198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609150612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609151928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609152470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609154776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609156801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609159982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609160565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609164245
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1400609166957
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609168639
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609170096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609175732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609179835
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609182173
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1400609182183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609182461
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1400609182466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1400609182466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609185474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609192234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1400609192241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609192870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609196599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609198458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609200782
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1400609205458
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1400609205465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609209442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609213125
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609220584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609223067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609225194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609226668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609347363
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609348619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609351253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609354134
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1400609360247
started,bundle,com.altera.debug.cdi.gdb.plugin,12.1.0.177,"com.altera.debug.cdi.gdb.plugin",1400609371331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609371587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609371667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609371679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609388454
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1400609388565
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1400609392827
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1400609392860
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400609410678
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609413537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609424810
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609426588
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609426634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609452199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609456057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609467289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609471489
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1400609474174
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1400609476072
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1400609481683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400609483548
