what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1402995438398
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1402995438399
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1402995438399
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1402995438399
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1402995438400
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1402995438411
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1402995438412
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1402995438413
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1402995438413
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1402995438414
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1402995438414
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1402995438424
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402995438424
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1402995438438
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402995438439
started,bundle,com.altera.sbtgui.integration,12.1.0.177,"com.altera.sbtgui.integration",1402995438439
started,bundle,com.altera.sbtgui.project,12.1.0.177,"com.altera.sbtgui.project",1402995438440
started,bundle,com.altera.systemconsole,12.1.0.177,"com.altera.systemconsole",1402995438440
started,bundle,com.altera.systemconsole.designs.plugin,12.1.0.177,"com.altera.systemconsole.designs.plugin",1402995438440
started,bundle,com.altera.utilities,12.1.0.177,"com.altera.utilities",1402995438441
os,sysinfo,,,"win32",1402995438443
arch,sysinfo,,,"x86",1402995438443
ws,sysinfo,,,"win32",1402995438443
locale,sysinfo,,,"it_IT",1402995438443
processors,sysinfo,,,"8",1402995438443
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402995438443
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1402995438443
java.specification.name,sysinfo,,,"Java Platform API Specification",1402995438443
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1402995438443
java.specification.version,sysinfo,,,"1.6",1402995438443
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1402995438443
java.version,sysinfo,,,"1.6.0_23",1402995438443
java.vm.info,sysinfo,,,"mixed mode",1402995438443
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1402995438443
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402995438443
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1402995438443
java.vm.specification.version,sysinfo,,,"1.0",1402995438443
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1402995438443
java.vm.version,sysinfo,,,"19.0-b09",1402995438443
started,bundle,com.altera.systemconsole.scripting,12.1.0.177,"com.altera.systemconsole.scripting",1402995439028
started,bundle,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch",1402995441186
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1402995441770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402995802652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402995803154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402996035339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402996036088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402996528158
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1402996532074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402996557117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998310890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998318544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998374317
started,bundle,com.altera.sbtgui.core,12.1.0.177,"com.altera.sbtgui.core",1402998394654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998399745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402998400610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402998404276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998407734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402998408481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402998418860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998420505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402998421900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998423388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402998424310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402998425283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402998435128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998473397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998564413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998569911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998575578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998577104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998619660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998621978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998623504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998669515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998681734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998757887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998778289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998778469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998778724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779285
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998779624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998780273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998781054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402998781410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402998785662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402998816990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402998821048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402998826351
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402998826906
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1402998827409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998830914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998833006
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402998835292
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1402998838577
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1402998838689
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1402998838689
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1402998838696
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402998840411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998843746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998844828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998845214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998858484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998881691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998883194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402998889549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999051802
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402999053136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999077956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999079084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999082924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999084130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999096754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999097639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999098821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999104475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999114612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402999150216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402999155650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402999165434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999168528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999171768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999172700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402999209679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402999210200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402999210867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402999211821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402999230864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999236283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999255207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1402999255967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402999260678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999261611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999267742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999277690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999290983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999327905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999329219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999333496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999336051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999361549
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402999361973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999363901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999364604
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402999367292
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402999369911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402999378216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1402999378402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999379758
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402999380504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999382693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999383528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999387383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999391076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402999443598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999454532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999619654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999630233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999729965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999748949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999790139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999792809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1402999804366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402999808155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402999825753
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402999827073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999830298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999831090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999838070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999939292
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402999941241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402999948442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000013379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000022127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000039082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000043026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000077751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000081070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000082194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000091571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000108834
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403000109571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000113143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000113864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403000117915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000196662
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403000242952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000244572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000245385
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1403000247849
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403000250155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000254904
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403000255419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000257184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000258504
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1403000260023
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403000261022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000262276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000263863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000269393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000272385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000274094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000274887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000278521
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403000278959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000281104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000281760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1403000284863
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403000304155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000319075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000504901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000552496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1403000558732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000566540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000568655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000575236
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403000575820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000578307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000578935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000582462
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1403000588081
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1403000588086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000705646
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403000706791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000763473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000782826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000818275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000824053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000855481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000856738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000860612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000862568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000887826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000894154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000897846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403000914816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403000921138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000930931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000932052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1403000939803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000948635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403000982446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403000988747
