what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012162845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012450235
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403012451521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403012479801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403012485617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012488947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012489560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012492473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012614328
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403012616075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403012637492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403013391386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403013408444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403013436491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403013674988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403013675857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403013679174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015154869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015236355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015297162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015297759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015616618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015661086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015698846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403015831684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403015832182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015834362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015834980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015837140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015838270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403015839774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017244889
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403017246058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017251692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017488193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017524976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017712070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017749113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017769382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017816485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017821362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403017956909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403018751083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403018777187
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403018777535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403018779128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403018779843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403018783171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403018995397
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403018996927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019058231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019098454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019099037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019107906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019133837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019172018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019256860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019350756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019351470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019429401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019460077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019526511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403019627710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403019628395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019636078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019675841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403019737531
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403019737944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019739721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019740499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019745961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019904450
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403019919413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019927817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019971335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403019998144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020006910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020082639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020084150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020085351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020261598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403020267150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020268741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020269597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020270930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020273322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020287299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020295560
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403020300065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020302327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020303802
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403020307696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020324490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020546929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020568373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020612135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020662358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020758790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020811621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020812715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020814817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020860877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403020870055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021154811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021192016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021288742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021312553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021342396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403021347228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403021357787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403021358276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1403021358777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403021361372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403021364604
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021365070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021366781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021367495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021369639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021528429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021533098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021546183
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403021546209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021586630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021620658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1403021667167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403021669677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403021687853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403021700973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403021708060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021708308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021710042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021711117
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403021718183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403021738287
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021738876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021741343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021742091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021744029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021880144
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403021881206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1403021900894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1403021909066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021944327
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403021944995
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021973547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403021974865
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021975712
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403021977224
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403021985103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021986645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021987204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021993361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021995915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021997737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403021998381
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1403022000167
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1403022000835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1403022002956
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1403022003359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403022005014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1403022005691
