what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402329137842
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402329138733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329141661
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402329146266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329169555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329178332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329185392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329193583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329206569
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402329208633
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402329229145
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402329232345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329247435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329269896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329271073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329353819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329354232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329381944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329382416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329525743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329526868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329580990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329600168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329601989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329603721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329643446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329665924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329929809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329932782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329963181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329965044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329971467
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402329972372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329974607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329974648
executed,command,,,"org.eclipse.cdt.debug.ui.localCShortcut.run",1402329974652
error,log,,,"Error starting process.",1402329977494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329977576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329979076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329982892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329985558
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402329985809
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402329988663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402329989798
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402329990733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402329991383
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402329998235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330007597
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402330010620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330014937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330019833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402330034170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402330036426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1402330040520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1402330041085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1402330041406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402330045980
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402330046530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330052018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330052926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330053497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330125000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330127869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330130718
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402330130937
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330132241
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402330134862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330134917
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402330135799
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330143287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330181665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330189013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330197209
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402330201792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330221647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330255913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330314515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330728246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402330729089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330730782
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402330733885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330733999
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330736754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402330739499
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402330740436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330743126
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330747386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330769737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330770964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330773680
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402330774703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402330795875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402330796334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330798109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330798800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330799692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330868427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330872113
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402330875397
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330878298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330879245
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402330879247
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402330880182
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330887078
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402330906600
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402330909755
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402330914732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402330918235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331187874
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402331188660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331192891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331365646
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402331367451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402331372816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402331375583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402331377102
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402331377421
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402331379559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402331385781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331388078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331392277
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1402331394192
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402331396802
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1402331396929
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402331397885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1402331399918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1402331401160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1402331402815
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402331403564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331405347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331406247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331410039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331495001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331498601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331499525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331502763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331505476
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402331505726
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402331508466
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402331509515
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402331510451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402331514781
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402331517933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332083639
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402332084523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332088760
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402332092048
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402332094953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332098603
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402332098606
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402332099539
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402332106822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332272691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332693012
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402332694147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332697049
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402332700527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332702880
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402332703597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332705916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332706760
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402332706763
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402332707701
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402332715075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332731478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332731600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332732712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332946881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332951556
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402332981907
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402332982694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402333014655
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402333999567
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402334000161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334002119
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402334006439
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402334010440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334015795
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402334015798
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402334016789
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402334023525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334031689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334031781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334032809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334346387
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402334347146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334349104
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1402334352365
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402334355434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334357305
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1402334357308
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [USB-0]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1402334358238
activated,view,com.altera.sbtgui.launch,12.1.0.177,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1402334365108
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1402334377375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334400129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334441594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334487914
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1402334488684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1402334490791
